solar.time,DO.obs,DO.sat,depth,discharge,temp.water,light
2020-07-22T09:34:15Z,6.753,6.823087570876999,0.7510971306043781,9.685641461342396,25.779,1768.3890700872419
2020-07-22T09:44:15Z,6.79,6.8596657332109565,0.7510971306043781,9.685641461342396,25.484,1807.312178032514
2020-07-22T09:54:15Z,6.89,6.968857168642252,0.7510971306043781,9.685641461342396,24.635,1843.9216665654237
2020-07-22T10:04:15Z,6.962,7.054835635652129,0.7510971306043781,9.685641461342396,23.982,1878.1478507684537
2020-07-22T10:14:15Z,6.325,6.366013103088538,0.7510971306043781,9.685641461342396,29.557,1909.9255822144733
2020-07-22T10:24:15Z,5.669,5.742419552684705,0.7510971306043781,9.685641461342396,35.484,1939.1943730137784
2020-07-22T10:34:15Z,5.781,5.64809154698019,0.7510971306043781,9.685641461342396,36.454,1965.8985109010914
2020-07-22T10:44:15Z,5.689,5.646555229486842,0.7510971306043781,9.685641461342396,36.463,1989.9871653295072
2020-07-22T10:54:15Z,5.906,5.885574220051754,0.7510971306043781,9.685641461342396,34.021,2011.4144841837613
2020-07-22T11:04:15Z,6.155,6.124316333690689,0.7510971306043781,9.685641461342396,31.717,2030.1396810975575
2020-07-22T11:14:15Z,8.181,7.194389168923643,0.7510971306043781,9.685641461342396,22.919,2046.1271130619414
2020-07-22T11:24:15Z,9.192,7.682975659958678,0.7510971306043781,9.685641461342396,19.593,2059.3463482776037
2020-07-22T11:34:15Z,9.354,7.70301772348767,0.7510971306043781,9.685641461342396,19.459,2069.7722240984845
2020-07-22T11:44:15Z,9.443,7.694319164818264,0.7510971306043781,9.685641461342396,19.509,2077.3848949109274
2020-07-22T11:54:15Z,9.532,7.673802527681231,0.7510971306043781,9.685641461342396,19.635,2082.169869916321
2020-07-22T12:04:15Z,9.594,7.6581049932019765,0.7510971306043781,9.685641461342396,19.735,2084.118040721803
2020-07-22T12:14:15Z,9.635,7.645994667306952,0.7510971306043781,9.685641461342396,19.811,2083.225698670878
2020-07-22T12:24:15Z,9.673,7.621712704137845,0.7510971306043781,9.685641461342396,19.961,2079.4945419080095
2020-07-22T12:34:15Z,9.741,7.602452871686635,0.7510971306043781,9.685641461342396,20.079,2072.9316721512655
2020-07-22T12:44:15Z,9.766,7.5872364461158,0.7510971306043781,9.685641461342396,20.171,2063.549581168777
2020-07-22T12:54:15Z,9.793,7.569637514384757,0.7510971306043781,9.685641461342396,20.279,2051.366127008163
2020-07-22T13:04:15Z,9.814,7.550305605820815,0.7510971306043781,9.685641461342396,20.405,2036.4045000115646
2020-07-22T13:14:15Z,9.845,7.540183089454593,0.7510971306043781,9.685641461342396,20.472,2018.6931786506525
2020-07-22T13:24:15Z,9.874,7.5201587753295245,0.7510971306043781,9.685641461342396,20.605,1998.2658753648648
2020-07-22T13:34:15Z,9.894,7.496340696705412,0.7510971306043781,9.685641461342396,20.764,1975.1614723464652
2020-07-22T13:44:15Z,7.277,7.531439319461558,0.7510971306043781,9.685641461342396,20.53,1949.4239475692955
2020-07-22T13:54:15Z,9.796,7.470128106934296,0.7510971306043781,9.685641461342396,20.94,1921.1022910313459
2020-07-22T14:04:15Z,9.825,7.491264491239581,0.7510971306043781,9.685641461342396,20.798,1890.2504115802635
2020-07-22T14:14:15Z,9.82,7.495145759168171,0.7510971306043781,9.685641461342396,20.772,1856.9270342113798
2020-07-22T14:24:15Z,9.786,7.495145759168171,0.7510971306043781,9.685641461342396,20.772,1821.1955883862606
2020-07-22T14:34:15Z,9.777,7.498699598063566,0.7510971306043781,9.685641461342396,20.739,1783.1240872089875
2020-07-22T14:44:15Z,9.736,7.498690292782899,0.7510971306043781,9.685641461342396,20.731,1742.784998018623
2020-07-22T14:54:15Z,9.696,7.498690292782899,0.7510971306043781,9.685641461342396,20.731,1700.2551044394947
2020-07-22T15:04:15Z,9.663,7.484957070237119,0.7510971306043781,9.685641461342396,20.823,1655.615360227882
2020-07-22T15:14:15Z,9.623,7.4862986136656495,0.7510971306043781,9.685641461342396,20.814,1608.9507351994728
2020-07-22T15:24:15Z,9.567,7.4862986136656495,0.7510971306043781,9.685641461342396,20.814,1560.3500534188454
2020-07-22T15:34:15Z,9.502,7.488684608771794,0.7510971306043781,9.685641461342396,20.798,1509.9058242391206
2020-07-22T15:44:15Z,9.455,7.488007348356589,0.7510971306043781,9.685641461342396,20.806,1457.7140661619517
2020-07-22T15:54:15Z,9.415,7.487191957647632,0.7510971306043781,9.685641461342396,20.823,1403.8741240063605
2020-07-22T16:04:15Z,9.356,7.487535786480018,0.7510971306043781,9.685641461342396,20.823,1348.488479934018
2020-07-22T16:14:15Z,9.282,7.493123673302779,0.7510971306043781,9.685641461342396,20.789,1291.6625583206915
2020-07-22T16:24:15Z,9.211,7.4960384350216165,0.7510971306043781,9.685641461342396,20.781,1233.5045250143949
2020-07-22T16:34:15Z,9.134,7.505233927430855,0.7510971306043781,9.685641461342396,20.731,1174.1250815827293
2020-07-22T16:44:15Z,9.021,7.516477633375751,0.7510971306043781,9.685641461342396,20.664,1113.637254506849
2020-07-22T16:54:15Z,8.895,7.526539238875198,0.7510971306043781,9.685641461342396,20.597,1052.1561800623197
2020-07-22T17:04:15Z,8.766,7.5382093004207915,0.7510971306043781,9.685641461342396,20.547,989.7988851637349
2020-07-22T17:14:15Z,8.651,7.549729486943235,0.7510971306043781,9.685641461342396,20.505,926.6840646062001
2020-07-22T17:24:15Z,8.529,7.56126727987099,0.7510971306043781,9.685641461342396,20.463,862.9318551362401
2020-07-22T17:34:15Z,8.448,7.567107524325004,0.7510971306043781,9.685641461342396,20.413,798.6636067759182
2020-07-22T17:44:15Z,8.365,7.570205036924386,0.7510971306043781,9.685641461342396,20.38,734.0016518111444
2020-07-22T17:54:15Z,8.307,7.570724515778514,0.7510971306043781,9.685641461342396,20.388,669.0690720405547
2020-07-22T18:04:15Z,8.233,7.570898251519201,0.7510971306043781,9.685641461342396,20.38,603.989464313133
2020-07-22T18:14:15Z,8.157,7.572264358932278,0.7510971306043781,9.685641461342396,20.363,538.8867054457855
2020-07-22T18:24:15Z,8.084,7.577427407690705,0.7510971306043781,9.685641461342396,20.329,473.8847163269698
2020-07-22T18:34:15Z,8.012,7.577255207427278,0.7510971306043781,9.685641461342396,20.321,409.1072260605538
2020-07-22T18:44:15Z,7.943,7.578624503858867,0.7510971306043781,9.685641461342396,20.304,344.6775364279336
2020-07-22T18:54:15Z,7.851,7.5888223655551705,0.7510971306043781,9.685641461342396,20.237,280.7182872636599
2020-07-22T19:04:15Z,7.765,7.597669641093478,0.7510971306043781,9.685641461342396,20.179,217.35122293645983
2020-07-22T19:14:15Z,7.667,7.605311005129681,0.7510971306043781,9.685641461342396,20.129,154.6969606393828
2020-07-22T19:24:15Z,7.58,7.611740084397608,0.7510971306043781,9.685641461342396,20.087,92.87476079779573
2020-07-22T19:34:15Z,7.474,7.619391988219371,0.7510971306043781,9.685641461342396,20.028,32.00230003643313
2020-07-22T19:44:15Z,7.39,7.6289884687771705,0.7510971306043781,9.685641461342396,19.961,0
2020-07-22T19:54:15Z,7.297,7.634582991167725,0.7510971306043781,9.685641461342396,19.936,0
2020-07-22T20:04:15Z,7.224,7.642639130737747,0.7510971306043781,9.685641461342396,19.886,0
2020-07-22T20:14:15Z,7.147,7.649123226469471,0.7510971306043781,9.685641461342396,19.844,0
2020-07-22T20:24:15Z,7.092,7.660725816226916,0.7510971306043781,9.685641461342396,19.769,0
2020-07-22T20:34:15Z,7.049,7.667236659182072,0.7510971306043781,9.685641461342396,19.727,0
2020-07-22T20:44:15Z,7.011,7.676399135452502,0.7510971306043781,9.685641461342396,19.668,0
2020-07-22T20:54:15Z,6.973,7.690724499601709,0.7510971306043781,9.685641461342396,19.576,0
2020-07-22T21:04:15Z,6.945,7.699777580461892,0.7510971306043781,9.685641461342396,19.509,0
2020-07-22T21:14:15Z,6.909,7.70814752054422,0.7510971306043781,9.685641461342396,19.451,0
2020-07-22T21:24:15Z,6.883,7.724502815953969,0.7510971306043781,9.685641461342396,19.358,0
2020-07-22T21:34:15Z,6.85,7.735244818577946,0.7510971306043781,9.685641461342396,19.283,0
2020-07-22T21:44:15Z,6.817,7.749055869032628,0.7510971306043781,9.685641461342396,19.191,0
2020-07-22T21:54:15Z,6.766,7.762859363808004,0.7510971306043781,9.685641461342396,19.115,0
2020-07-22T22:04:15Z,6.732,7.776551160801183,0.7510971306043781,9.685641461342396,19.031,0
2020-07-22T22:14:15Z,6.685,7.786683949191294,0.7510971306043781,9.685641461342396,18.964,0
2020-07-22T22:24:15Z,6.644,7.792879390100177,0.7510971306043781,9.685641461342396,18.914,0
2020-07-22T22:34:15Z,6.613,7.801951186597121,0.7510971306043781,9.685641461342396,18.855,0
2020-07-22T22:44:15Z,6.576,7.811399080063096,0.7510971306043781,9.685641461342396,18.796,0
2020-07-22T22:54:15Z,6.561,7.824884839705796,0.7510971306043781,9.685641461342396,18.712,0
2020-07-22T23:04:15Z,6.535,7.831642978852332,0.7510971306043781,9.685641461342396,18.67,0
2020-07-22T23:14:15Z,6.52,7.841691105556331,0.7510971306043781,9.685641461342396,18.611,0
2020-07-22T23:24:15Z,6.506,7.854310018624374,0.7510971306043781,9.685641461342396,18.544,0
2020-07-22T23:34:15Z,6.494,7.861469921315228,0.7510971306043781,9.685641461342396,18.502,0
2020-07-22T23:44:15Z,6.487,7.8690411309133514,0.7510971306043781,9.685641461342396,18.452,0
2020-07-22T23:54:15Z,6.482,7.876830852786355,0.7510971306043781,9.685641461342396,18.393,0
2020-07-23T00:04:15Z,6.473,7.88330737682786,0.7534003159759892,9.770603228547154,18.351,0
2020-07-23T00:14:15Z,6.468,7.894397558727938,0.7534003159759892,9.770603228547154,18.283,0
2020-07-23T00:24:15Z,6.469,7.901261013697975,0.7534003159759892,9.770603228547154,18.241,0
2020-07-23T00:34:15Z,6.46,7.910920176223775,0.7534003159759892,9.770603228547154,18.182,0
2020-07-23T00:44:15Z,6.442,7.9140850567479655,0.7534003159759892,9.770603228547154,18.166,0
2020-07-23T00:54:15Z,6.444,7.925579451476907,0.7534003159759892,9.770603228547154,18.107,0
2020-07-23T01:04:15Z,6.442,7.935650395277861,0.7534003159759892,9.770603228547154,18.048,0
2020-07-23T01:14:15Z,6.438,7.945924230683802,0.7534003159759892,9.770603228547154,17.989,0
2020-07-23T01:24:15Z,6.433,7.954677809435355,0.7534003159759892,9.770603228547154,17.947,0
2020-07-23T01:34:15Z,6.428,7.959342989023354,0.7534003159759892,9.770603228547154,17.921,0
2020-07-23T01:44:15Z,6.435,7.969903589297309,0.7534003159759892,9.770603228547154,17.854,0
2020-07-23T01:54:15Z,6.433,7.976555937895157,0.7534003159759892,9.770603228547154,17.803,0
2020-07-23T02:04:15Z,6.427,7.984634903146735,0.7534003159759892,9.770603228547154,17.761,0
